778 18024
10661 332
3006 92979
6311 2382
2230 7048
149 3804
6923 4656
581 21393
1232 40014
399 10453
2832 13540
5372 4529
7439 402
886 28407
9981 11835
2159 57146
8235 17889
1189 3311
1141 35355
497 18219
5690 61987
3133 82266
3830 67448
501 10583
10332 45618
697 23893
290 2624
9032 110262
183 4487
10332 3419
4722 10276
7971 106202
3931 90926
10039 19004
8885 13148
1702 4381
7051 12734
8198 71814
2567 44238
3987 41871
7895 28237
6209 78174
3681 6513
9277 110676
7115 8650
2709 75663
4319 76381
7355 48378
8443 59565
3626 65154
6053 3247
5504 9116
40 11009
5227 15626
5511 93716
4999 79309
1385 40481
7463 66159
5567 310
5031 80322
3616 64766
806 25664
4201 18291
4804 44046
2075 23539
1146 35515
303 15147
2378 13632
6371 87256
8901 96605
6360 107318
3312 96921
8793 37258
8546 7267
3830 50110
6693 7222
4056 85900
2905 74536
4208 2341
9955 2609
3450 17690
1943 4206
3830 10766
9278 526
96 2725
8522 6300
8620 22866
607 15562
353 7938
9323 2141
8352 103347
4323 5701
6374 98409
448 9609
2216 18261
2078 19128
1488 17028
10493 6959
3289 24521
153 3864
3333 3971
2520 13309
3614 64691
2318 59681
8569 90978
319 7365
8646 104851
4587 75118
5808 4919
7500 29798
3931 90889
864 27228
627 22632
1105 34467
5227 20420
9684 11666
4141 83950
10278 50984
10178 16341
6113 47561
4675 102865
469 17897
5439 23508
9760 97494
5992 8258
2997 87503
4069 9373
6090 80750
399 88169
2499 22983
2560 106875
10292 45212
9330 39184
3636 67319
6625 32805
5906 97028
4457 40577
10261 50712
9322 22487
7257 21037
9779 5574
7706 73406
4517 1633
10625 22990
8011 39874
2341 25327
2477 671
864 27636
9020 94009
3721 12575
7708 22607
9725 36167
4226 310
5398 41697
5672 89783
7679 71847
10253 38156
8950 31465
6968 34102
1500 44376
5214 3142
2727 1009
134 3502
5559 8276
4226 11624
2441 35374
7574 61043
3015 2894
8568 2163
399 2232
864 7392
9663 88877
7895 75127
255 11708
7116 17380
2357 1266
4897 1208
528 19204
8580 91045
7064 881
7672 73039
581 21604
1222 37044
6693 21066
690 23762
10266 7472
1386 105952
9624 17018
9116 18514
583 106654
10143 124
10048 54655
6430 382
1437 106091
2042 765
7587 31121
9730 81299
8329 96702
4796 5418
4080 82804
7614 62585
8861 32757
8566 38865
9010 66681
6420 87733
8131 53952
3795 501
5245 2324
3408 62842
1222 37157
3830 56090
399 12651
3199 83561
8061 62773
1984 54121
5758 32490
6603 3049
2709 9247
3681 65823
7842 10045
7003 4759
9569 44674
5955 24920
4322 4159
1146 35534
10474 5284
6633 51529
4249 55561
10227 50053
3613 13228
1386 7335
7859 74340
1105 13345
9279 18208
7717 26480
9954 99323
10431 52831
3103 77684
10571 40373
7218 16330
5190 6162
2928 79406
6329 93772
1810 50759
7329 169
2389 1559
9576 41648
5556 25396
4316 26253
5955 9140
3913 48411
268 6460
6383 5352
2874 18811
2953 16321
9032 62473
7472 9856
6577 1030
7744 28866
10015 5734
5679 2437
6662 98571
10237 4354
6952 28637
7779 47356
1421 22070
5257 2532
7791 73935
6599 72590
1006 31195
8138 55172
399 91184
5007 10349
4788 95692
4172 23494
909 12777
6904 9437
8075 11405
9773 1473
5570 102437
3021 53436
7381 387
639 22834
4857 77918
6844 18195
3648 3648
2997 46394
9532 12452
7241 1736
6633 107932
10574 40456
6913 85565
2689 74947
1561 45889
3495 4230
4720 50835
7574 61115
3160 16468
6493 273
6453 32602
6646 6306
4409 74737
7288 12807
6366 107401
7984 73123
6044 3220
10661 608
165 4064
10686 3727
9318 28030
1234 1528
10515 23371
1501 32051
399 69616
6894 4906
10138 48198
2977 45816
9486 485
7307 63981
3076 93724
6494 10877
6382 11989
10351 16541
4146 3640
6865 77983
10083 55169
5955 107242
9324 14008
4060 9295
6058 80082
10074 24327
988 30884
3085 1698
2373 55401
6638 51381
7579 24493
9761 1535
1852 4072
6229 85452
9849 103913
3830 49930
10387 2717
4805 96011
7895 22528
5925 79751
9907 1053
399 75960
512 6688
572 15467
2471 4274
5448 41849
3173 2150
8749 97
10272 361
7945 49388
7076 23981
9365 13
5107 6707
3830 67276
5193 3360
6633 96470
6201 16284
8382 19551
75 11524
8713 22277
3965 101842
5296 20733
3665 38944
1082 1431
6737 559
2075 2214
9005 56902
2997 92548
153 12642
226 7613
3830 33112
6271 4334
10211 49604
6633 9853
2416 17789
1690 48393
1187 30278
6015 52874
2977 3107
2183 57714
5166 37568
1459 1702
1493 7512
983 30783
2928 79416
8876 99602
10489 54414
5232 62128
1159 14277
7390 2205
7286 93356
9567 10429
2320 10206
5307 43594
7102 53270
399 2624
6906 4711
4775 32966
4311 2043
9232 97515
399 15250
4921 6220
4675 102946
2420 22615
9800 31811
965 29847
4882 71970
4847 3437
5502 62244
6113 25452
5955 97915
3830 6869
4429 46174
8138 7057
8545 3020
9928 12304
10405 13470
3830 10246
3616 14703
10603 33291
10332 9790
9436 1935
9322 72135
4894 36454
747 507
6589 48
2709 15014
9741 13055
4594 101896
10563 32129
3164 82847
7612 1346
7303 84322
2975 308
9675 32563
3196 18465
4653 1224
2021 28480
7900 62787
6633 56352
3999 23965
4275 19675
8580 79487
5592 79545
1481 672
3830 66701
9518 20486
5214 19222
7589 49496
4478 61602
4005 8878
2904 2414
804 15088
4785 41014
6323 4747
8235 40616
10334 111284
9018 77485
6511 11902
6409 7470
951 7222
10600 3217
1135 16790
5034 80725
8461 18270
10531 31974
3453 18663
1388 11407
10572 40407
1386 105946
890 28447
1339 24601
400 8855
3412 1664
3710 7558
2398 60692
4069 26133
1477 43426
9633 94566
9281 6003
1499 22927
6285 53983
3052 310
4324 3719
2438 21
3348 4990
4071 18378
10104 35977
688 13025
864 22042
8384 79834
2212 58616
7667 3212
1421 15243
3852 7338
5269 13
3228 6724
4130 26192
5943 6385
5806 35647
7325 26303
9815 10372
1463 42969
3895 2558
10362 46194
598 4584
2140 5253
4176 47412
2592 57138
1049 32337
1433 531
8061 2996
9745 354
2044 55736
10426 43472
10686 19092
4564 4205
1994 875
9043 97327
9575 16073
4364 89838
2227 904
2212 58609
9724 97566
6113 1332
4415 387
399 3036
8591 1751
222 13443
3626 11360
10329 12438
8470 2130
10278 48224
10138 47982
8885 37163
6361 107327
3450 81099
1883 37259
5381 89608
10409 15889
1777 7850
3913 90486
2673 46485
1735 49535
1428 13031
7709 2891
6318 2816
4891 8429
8469 1071
8835 109817
3755 50387
2054 39527
6844 11327
3064 86406
10730 17764
5570 64503
4943 15723
4268 72434
3732 76455
3830 67739
5117 79892
6040 6208
6102 83181
3329 9118
9958 24345
1142 15626
4752 14254
3389 22368
6985 1316
4845 16160
9522 3152
2381 60244
4128 35656
5021 1746
3450 18036
10124 16469
4911 35771
7109 9218
7044 33624
357 410
3395 72291
9675 95540
10108 41977
3012 49858
7684 73138
1071 6979
1409 5818
8080 108986
9619 35262
2800 21707
8354 15638
10076 22130
3264 35663
3902 90380
1933 3102
3830 59806
7364 47541
399 4457
2795 13367
3446 63431
7814 4739
8904 96630
5275 31276
4584 1434
7760 5722
1641 25169
3558 36370
2398 17266
3775 45776
7395 40658
7709 48300
4084 82889
8463 103840
1232 37421
9336 110844
10552 368
4363 12049
4739 6116
4323 23103
5305 13502
10182 11877
399 28948
8127 95286
6191 101339
7744 8992
8807 34444
744 16213
5121 4905
8364 6526
399 59477
399 24693
3148 89327
2173 57283
8656 54737
10245 18204
5007 1297
8329 86486
10553 32152
963 102
625 240
399 74535
2989 4402
2245 2719
399 6547
7091 89181
2975 7290
9341 22961
1863 7086
10386 70873
6477 41247
6689 5737
2396 169
2738 74685
8267 109265
5516 1846
3897 37158
3395 79168
7044 33255
6274 64561
5193 18132
9902 28411
6050 5709
7303 84319
8807 109700
5227 1381
2373 9034
1922 1208
19 585
2643 72043
8616 20840
5649 103007
2977 118
1822 251
3480 64025
8034 93871
1831 51285
3196 95650
3865 31749
4217 22611
5955 63584
6178 2215
3435 63287
8709 109516
7574 61138
3103 77743
6050 81912
7523 8443
4944 30183
533 19384
3282 11114
9486 41160
8940 108366
9082 4991
710 13029
3287 74982
7278 38201
75 2775
7574 6196
387 8685
137 1313
8641 94855
795 2163
5387 7169
719 7866
9137 19738
3430 526
4416 15772
399 39165
3830 69581
5320 3580
4804 25844
8514 2534
399 53695
4672 739
4753 18198
7480 10810
8071 65668
1232 8429
3830 68044
7437 60487
7335 14005
9355 110913
3398 55003
818 9013
3830 24418
813 25754
5841 22063
3642 1622
2452 61937
3801 2560
8945 18225
6603 44974
5779 4426
1603 10877
4578 1427
10731 93930
10135 2453
7811 17657
6831 1334
3200 15850
5006 79400
499 18313
7014 31293
6842 108504
9297 9764
590 21811
9255 3533
856 22344
281 6666
2728 45668
8109 99
6412 79933
9279 2769
4954 8767
3830 69212
6150 25771
4999 98310
8138 95629
8183 26336
572 20380
5237 16100
64 11283
5241 5586
399 18858
5587 39536
4267 3029
1602 15685
6668 16641
3589 48593
3965 101776
2007 54569
5232 76479
7013 41891
7448 2239
4809 9771
6493 107598
9032 43217
5344 99183
8206 52406
544 6264
4899 1346
988 30878
5664 20024
7760 6548
960 3454
3972 51078
10095 7517
8401 42222
1883 1700
5564 2908
8330 6279
907 28765
32 10984
7434 38630
3813 14598
2873 89464
6702 108273
3223 10645
9361 14554
3217 95939
6777 50531
7909 8394
9498 81554
7049 8950
4164 20251
9357 166
5955 107202
7751 73614
3333 32042
8886 44481
7992 26646
1797 50511
1684 14328
10289 45180
6329 12571
10008 1978
1526 35207
7434 48665
1561 33461
8464 1204
399 49592
5517 74530
935 29378
2214 14436
10083 29584
3559 23286
7035 12282
5118 34976
808 8889
3091 40209
4595 1464
1696 48510
551 190
3813 45428
7776 28503
1104 31986
2212 58575
883 28345
1489 44001
9259 40703
3830 66365
2876 3376
1441 42502
8644 104788
10211 6676
982 26808
8686 10399
5566 102101
399 57415
1947 53505
9384 103236
6683 89110
399 14140
1515 44811
9337 19666
9993 25679
10237 44679
6499 18229
1720 49256
4048 96397
6152 2738
399 81400
5956 4288
9093 98256
3913 24634
4285 42143
4255 5998
7115 21404
4787 95610
1818 9483
7247 56226
3368 41952
3806 2559
8382 16736
6113 29890
1300 38767
4457 8085
3126 1780
3605 64581
7576 29628
62 1852
7398 13929
2667 1690
9043 97720
10565 1806
1222 37099
4823 69808
2588 71154
9011 14999
1947 53510
8562 6950
235 13896
4583 101658
10110 42043
9639 13023
478 18035
7480 7344
8829 43615
7013 46930
10463 4117
8643 55938
8544 4786
5286 24618
9090 7629
2485 42245
890 5108
5650 4159
5819 104496
5265 98414
178 4321
7794 73991
399 24207
9203 84325
9983 23058
10199 43317
3339 97344
9745 1540
10563 18941
9893 65315
10193 7226
1146 35532
3965 102220
1838 51427
6150 57506
1500 106468
5511 100976
4478 6165
7950 7609
497 12289
5307 41014
3785 24013
9016 9006
10017 26678
5955 82348
8354 91473
3931 90903
2802 4986
6365 61820
3287 15477
5650 500
6167 335
529 18681
10446 5678
5981 2148
9358 110981
9577 30030
5787 872
1287 38636
8746 69585
1541 43664
705 6354
10286 662
2956 91237
5366 35262
2496 62699
9772 103536
5016 4811
9858 3071
8555 863
8255 35550
3830 69562
1282 439
5707 9
8830 1601
7842 4868
1257 37996
9575 94027
6271 78521
9979 24143
2261 57253
1421 26795
2398 18484
639 106658
4424 90577
5799 94984
5317 98965
4362 20643
40 10996
3827 62193
7471 62265
5594 25743
1603 8146
5955 38661
7574 61044
7566 7335
399 4465
1654 47751
8384 51930
410 16833
7371 65344
5836 73005
6633 209
2263 29573
5286 4291
514 18695
4596 5752
2212 58565
4397 39840
10138 19592
1885 6780
554 19877
399 2358
9981 9521
1702 1087
1385 34450
7890 24125
5721 103633
3626 46483
7532 6222
5806 104241
566 20104
9717 75175
3200 9912
10661 41085
4042 30138
925 4677
3603 82
1618 273
8305 71131
5906 97039
3941 34610
6056 51104
399 43649
1911 10677
3802 2726
1233 37633
3587 43023
7744 1621
2553 36271
8134 14861
309 7229
8219 109218
4602 56391
2085 11095
3830 64454
2195 17312
1171 9737
68 11372
5193 22822
5407 57503
399 85874
4069 2600
95 11824
7199 5705
7624 72743
572 20322
8657 57417
9185 608
8080 108985
5939 5472
4947 500
6337 70023
7376 65490
3826 72020
581 18514
572 20548
5504 75959
7842 129
2034 55329
3078 426
1214 115
5072 8301
6484 100031
314 15288
3987 70596
2734 82428
8525 93145
4909 82087
4324 21498
9995 5512
862 27054
1406 10635
5052 1374
2484 36239
4490 11051
1282 16485
3387 78308
2093 56581
3349 1654
222 172
7116 83336
925 29070
2532 17230
1232 37536
5955 7709
2212 58189
2989 92368
7066 4699
1918 24235
9043 6532
704 23946
2388 37972
9032 2700
3616 9901
7467 5087
9636 72174
5031 38146
5955 30124
6538 74201
6274 2896
9032 15991
1641 47499
7160 20109
5996 2271
4893 25050
3965 8852
3681 31716
1535 45183
5871 30225
2044 881
7092 481
10481 2812
5377 99484
8728 31166
4540 65785
255 1218
6845 35889
1235 1068
5955 6723
3830 68718
10237 1526
8046 25852
5275 11992
469 4178
9255 32733
10100 37492
1030 31616
2245 59243
7818 12107
6361 107323
3306 2926
7644 29281
102 16109
1386 14125
5043 7857
1210 36902
1267 32245
5171 337
951 5874
3078 2465
8376 25076
7915 23632
3540 37758
10387 31
1996 25988
5558 3924
5006 53534
2056 56085
864 27515
6499 88875
95 11831
3369 23399
3681 65006
2584 240
4445 53168
9119 51332
6496 70109
5782 104044
8620 83475
10088 6900
6589 26201
4069 15694
10431 32909
9853 2413
1663 25902
10387 14101
837 26017
399 87264
9200 8853
747 5550
5514 161
8349 65051
9266 62457
3064 76654
1853 3301
3403 62705
2795 20883
1810 56
8080 108968
134 3503
7627 72787
8490 54458
5755 94276
8994 4515
9955 35816
5889 45438
3064 93606
10444 5053
4116 6557
4941 4748
9955 14266
7013 52224
3062 49490
6382 20756
4206 71953
1883 2888
7883 74815
3962 90
5698 42774
8883 45932
8575 53135
8644 54994
6247 4290
2424 16411
8742 49318
9494 697
8503 104096
859 26805
705 825
10532 14515
9766 7955
7047 70045
5592 1427
10095 43921
2409 49990
8292 109328
4491 16096
7421 62017
10631 34143
7631 57675
7094 82952
10191 426
925 1008
10211 440
8480 14932
5737 51527
8061 10344
3281 96580
6088 82657
5879 61504
4203 40535
8753 56624
3160 26161
4903 14390
9981 2317
4788 53272
3153 1464
5139 71602
5901 33829
2227 57433
2173 3399
2159 35596
3941 75982
8849 72
651 1431
3177 46438
1196 3212
2953 13291
6118 29270
7895 1346
5034 31794
2709 75599
3027 75403
2050 8609
2964 50416
6306 570
800 22608
8807 103002
1763 30788
1500 44372
6341 56638
4021 70870
4507 42722
7883 74918
1232 6345
4853 4799
6154 31562
9675 10646
9054 10545
5597 13944
8426 19244
1898 927
7059 55635
8095 2965
7842 60198
3965 101938
1844 154
4675 91685
5817 104480
6499 1441
10237 23390
6653 362
9987 20080
314 15388
145 3706
928 29169
6891 8760
3166 32602
9444 6207
58 11235
3885 8488
399 64757
5953 75351
2730 9719
4764 21562
528 19158
5108 85688
7763 73663
7502 48434
1999 54344
7875 56069
4943 14407
867 28052
3175 17576
1885 2140
4476 4159
9159 4311
3064 63962
1822 25277
9171 1236
599 2512
10138 48144
9357 2883
6151 78
2869 20788
9255 21149
5681 26690
9454 111109
6412 9299
5399 8849
6008 8577
4309 32057
6198 17855
2953 70150
2944 16563
308 15244
7557 33110
3747 101401
9091 33877
226 13823
2466 90
3618 57529
1963 14466
9153 8556
4943 17718
2093 56590
7287 8491
9698 14083
1680 1485
1067 33069
7973 62408
571 20183
6801 61364
1027 15661
4764 21457
5567 107148
4677 81361
9302 102403
3103 77646
5077 73643
843 26159
19 10894
9145 910
9065 10259
1923 53146
399 24405
3567 25350
10270 50846
7001 4458
1005 31115
8100 51445
9534 93636
5714 2614
1135 15847
547 15003
5742 61915
2204 10125
4323 87770
6938 9033
7794 73987
7472 5444
3395 78756
6952 2163
6689 33297
6386 7290
5943 5472
10734 21648
652 6447
4391 8604
7842 50371
10083 5130
2296 35403
2062 40391
6865 3289
3078 8930
10100 28628
9872 40570
2325 59753
627 16482
3616 56628
8453 23388
9337 3971
399 38074
2556 7521
45 11058
5546 56
2373 63378
5955 17881
3992 69772
7971 8437
10143 2942
5490 19743
2230 59040
3312 11020
4178 8898
10481 6191
6748 26586
6552 4425
5006 3961
9633 94769
45 1382
5006 79479
9153 3020
3816 42358
7136 5096
1078 33509
10686 14349
4324 52428
3434 20634
5389 2127
2728 30505
730 24395
6483 39247
1572 7571
8897 14993
2730 47911
4623 102361
4847 47081
6111 75907
3987 70610
8656 14485
3749 24417
1386 24888
9880 29244
1451 35977
8746 43829
2326 24784
5540 25400
3409 60234
5132 63413
9255 1218
8615 104608
1067 33158
3389 18483
458 715
1019 2256
3941 23026
10422 28352
2063 25413
7626 72769
2034 55321
1522 44889
841 1114
7052 81038
7895 75090
1561 45886
6420 87739
4219 16658
8441 33544
10482 16966
1261 4933
9926 808
399 33651
7278 61090
955 29735
9800 94043
1822 1053
1027 31510
9929 4507
8765 9467
9875 357
7164 5428
324 7462
2094 4655
7945 105315
4103 11407
144 3697
9101 56178
9392 1455
6401 95901
9682 22423
808 3043
10339 51823
5491 12011
6769 92558
6860 20760
7689 178
5679 12161
2155 57087
6771 48851
1533 3372
9049 4531
8816 2874
1367 40152
6274 6554
5249 35499
1554 45583
6411 87626
6801 108474
9755 91521
2194 32274
5955 20215
10672 49059
3830 45921
7694 73284
132 12436
5831 5841
2946 3337
2549 70525
5359 7062
3830 68262
8906 109996
3830 64554
7762 73646
10524 31909
808 3019
2493 62585
3315 38635
5955 64752
10186 4381
1721 2215
4766 44126
8777 3612
5275 36927
6656 2889
6970 52024
2122 6085
4573 14597
10556 23559
8884 12987
1853 3934
8814 67562
6113 83682
8924 43891
964 5795
10234 44624
7535 387
737 4304
7104 89571
399 15473
5942 25513
10206 1482
9186 48329
4711 5275
9741 8156
9347 6477
8608 4057
9029 2234
9101 43261
10522 17687
2849 3640
10121 5025
3148 95098
3646 85016
7199 7472
9821 60350
2709 954
6843 38983
8737 506
5824 104508
10414 10479
1926 22514
10065 54811
3954 12078
2367 60056
5499 46829
2173 2257
10478 10
8646 86558
5690 20373
9497 1073
399 12094
3254 41490
1067 33149
6934 1397
6050 8852
9919 9483
7711 4922
8551 93275
451 9662
749 24788
10236 50188
10556 38434
3965 50090
3860 70119
4971 6411
1907 52710
7814 38223
6113 41133
8005 22936
9866 47850
8883 109981
8171 20759
8003 77401
3830 66751
5690 103446
4500 34303
2998 18487
1428 16046
308 9060
8656 57741
5944 44202
4054 21516
10178 49031
4985 82592
9907 183
10138 48132
1267 38206
1276 38510
8190 1558
9043 3054
10294 13465
3646 20516
6991 43743
4222 72187
4253 37793
5806 104252
615 22328
10563 8185
7842 16470
4130 20064
6169 44675
3830 52356
6010 156
946 29559
9093 35663
7890 38397
9675 54028
7138 22622
6935 57761
4240 8292
1073 23070
1292 8169
6970 32188
4601 27300
3830 68479
6822 80997
4767 41260
4274 51481
6405 25226
5263 29766
994 30955
7116 22626
1001 3610
1406 41289
9291 1428
9162 72642
9781 3332
7705 1502
10199 43372
7129 39799
9444 21
10308 45283
9074 21195
255 3562
5093 85243
1481 12896
3149 95202
1269 38236
6061 20658
5727 32202
8391 103553
463 2174
9309 3640
1628 6352
3609 84574
4338 74547
4766 47379
3748 87373
6952 86680
2191 2716
8400 91912
5871 93034
9255 41116
10344 9685
6050 81838
5989 63889
4385 6803
3932 25593
3830 29898
7109 89714
6578 7914
1950 2131
8390 11738
862 26940
9203 10634
3965 102158
451 17530
5543 15036
3797 54367
3045 5167
9981 104862
9032 73100
399 97782
2024 55149
7842 1083
940 29465
3446 33008
2852 35945
1161 5700
6923 20351
6970 80961
399 45718
6118 7705
6923 43829
9043 110273
1822 6950
4126 11765
1822 9116
1269 38243
8296 109378
9339 21392
8253 3931
581 21533
10119 104338
5602 79256
8943 23959
5602 50460
9755 2954
7402 1132
9478 101276
643 11022
1947 48816
3249 6262
501 18329
8310 109422
7524 68566
8155 85621
9739 21342
4677 52916
9820 40548
607 22180
6118 1941
9014 110143
3985 1601
3379 62512
2657 39234
4599 102121
6565 4911
399 4807
6920 36726
10579 6069
6325 1053
3830 69660
6850 11996
5801 1027
8022 39402
3881 955
499 18316
9893 104352
9815 10984
1802 11129
4704 3462
8199 55163
1210 36904
451 17489
10524 13089
3770 916
9043 97834
2826 77856
10387 52853
8829 2942
3168 62076
8313 96420
3333 11852
862 26837
7621 29978
9358 9621
6934 86063
144 3695
4946 36168
10138 48179
572 11454
6825 1071
4477 45629
6138 100653
10353 3819
9772 1826
4359 72596
2989 92144
9123 7634
6499 88825
9091 34796
4107 24710
5166 16034
6958 14864
1430 17835
2314 30332
1176 36227
864 27601
2610 1748
399 46859
9049 28648
8099 40292
50 1515
5386 224
2212 58627
3675 85424
1920 50072
4063 40991
3675 85334
305 7133
6622 30025
5292 17703
6952 86762
1977 43710
148 3793
6150 84600
3830 38401
7437 60287
1 80
1049 72
2269 10875
2159 1403
7003 7799
6030 90700
8369 12110
6373 78417
8192 9938
9865 30099
9341 22301
6 10756
3450 55286
3639 4099
5243 32711
5570 69825
8701 1944
10490 19112
3103 77764
8625 1700
8550 11290
3767 25085
1073 30178
5074 224
7574 25460
5083 33914
8186 7571
3603 14497
1232 19678
430 17113
399 33611
1097 17818
3070 485
9992 2163
4172 73547
7471 6038
8071 17727
7452 41219
3197 19331
2596 71320
925 22859
1489 44003
9753 97628
9255 32728
5116 13586
1067 33142
222 821
2997 59290
500 10565
255 14392
4672 8406
8323 8335
399 12803
9893 51635
8748 34442
9667 33626
2532 646
5223 12889
8883 109973
3813 1101
2258 1747
6692 33087
3730 24869
10715 7289
10332 4841
4134 80208
9462 1030
6481 88748
3015 81739
8783 48224
2657 15601
651 23067
2373 43165
9277 110741
3830 3705
6162 7766
10456 5770
4354 826
9016 36646
469 17817
2008 54653
2999 92921
9078 1226
3748 87356
5754 13674
6329 17607
2590 1224
677 23506
3085 77110
10690 167
3867 6766
6499 61156
6773 4050
6900 80142
2967 36801
5769 61748
6642 22858
9866 8938
5646 93143
8174 17391
1259 3124
4564 76358
9805 97934
6179 101213
4261 19829
3867 48578
423 25221
2234 59196
2190 5793
4259 152
5614 13904
2754 76074
5702 35037
6254 69471
8292 14019
6653 14408
7176 37721
3103 77752
5080 5911
6797 64227
2961 11225
3540 4770
6113 10081
9995 7854
253 14161
8641 23951
399 22706
677 23503
9967 26413
9153 110438
1183 21371
4764 526
4324 2498
399 1747
5034 83499
2439 1736
417 9153
119 105716
1546 40799
7537 874
2724 77478
4708 12436
3103 39965
7542 526
1412 41368
2057 18117
6254 85855
8433 1068
4356 3580
4333 49843
8673 105
9227 703
277 3685
7574 61121
2963 79736
4815 14538
8670 334
6642 5845
8060 94266
3830 68906
1026 31478
3141 94912
6702 25328
3913 4458
9815 63218
5130 100082
1329 11557
173 4244
2798 53520
8077 3814
281 1029
430 17273
533 1741
1165 36009
10258 3337
1386 24895
1386 84945
6865 78002
3961 1687
2024 26346
4878 42231
10049 54708
2430 53920
10714 5219
8292 7560
5227 33677
2989 92246
7433 49936
2145 56997
9835 4058
9773 8150
2007 44015
864 27440
1071 4873
3965 63577
1836 51363
7720 68913
6133 4146
8380 47720
8080 108962
7659 24604
2173 10591
10190 11708
9866 12987
3891 1013
9556 40332
10619 2748
3108 7363
7200 55910
927 29144
2917 79166
6764 92355
399 44518
3830 68452
1184 36316
208 13080
314 7299
9495 6203
8214 96032
667 6865
977 19185
8363 34441
6767 7813
3830 46350
3931 18406
10609 41293
2680 74685
6552 6677
862 26850
1634 337
10431 72
9271 21856
1386 15478
3450 80950
2880 24306
2734 86086
5529 1039
8246 5870
2985 4889
9575 84207
2964 915
3636 17259
2641 20951
10443 4967
2074 15475
6371 30132
9224 22047
890 28450
5043 2253
864 27622
6865 108520
5386 52279
4323 13431
6169 51256
2192 633
7574 61146
3830 68811
6118 83891
5827 81225
68 11379
6056 99810
9043 50517
1663 47958
5955 107241
3065 17382
3445 9711
1984 5164
6008 30779
4406 14880
7327 64163
399 80806
2063 33469
5542 1381
4476 79072
8480 44209
996 806
5246 11625
5955 53608
837 26003
3961 13478
3333 73850
1211 3547
10339 48815
7532 68747
577 72
8772 109626
2989 92410
9743 410
5050 84302
10505 31684
581 21093
9084 100394
4145 12290
8759 11636
399 34724
8996 5737
7883 74881
2989 9722
747 2624
1005 31112
399 4932
1680 62115
5204 2491
7138 60
3897 45274
2715 10230
9611 111207
729 24373
1487 11441
10021 7556
399 42675
3404 77191
3830 68902
4344 21115
9091 21361
2709 75574
3830 54639
5334 88092
3830 67829
1105 16050
10514 19703
3830 21031
9440 100956
292 14896
3403 15205
4739 531
4623 72882
9331 110837
8457 18283
9032 17177
769 25252
6937 24346
6169 55369
7397 65680
3616 64754
8584 93463
4541 30809
7380 14275
9736 54989
1304 15640
3716 65675
8426 17063
8207 55972
2212 58630
4449 9880
8829 529
399 37766
9984 45927
1013 31247
3830 50130
4868 81454
3784 5308
5955 9759
5895 360
6817 252
2825 88087
8584 19857
2007 2141
4273 72515
8994 110118
7225 4749
5955 98128
6486 17002
10083 55338
5446 22810
4827 969
7931 75073
2709 508
9291 1850
7115 17084
5675 40387
1135 56845
9877 83385
3545 36650
953 29721
1348 25535
8886 96523
9981 31586
4481 929
1605 525
9385 8137
7931 105059
1766 20756
8714 442
3395 78641
6865 52457
3823 15006
4486 10061
5193 100933
1607 46896
6363 12851
864 27942
446 17436
581 3521
7659 6264
581 21654
2654 72244
2706 49782
2016 54751
9101 80705
5808 93286
6111 83373
2719 2390
6661 90371
4009 52365
2102 1051
5967 10925
551 13198
2725 77511
6254 49899
4324 71
7635 38920
5227 21523
3616 4057
1641 47476
4936 31216
7277 3801
4301 44514
2989 92386
399 13780
3830 9414
2605 3112
8480 4368
3972 17216
5446 1930
7151 91477
7988 3440
9579 94132
9221 45690
688 2188
5084 22443
3390 8
10359 46164
2063 2109
5142 86060
272 72
6136 31689
3965 102197
1261 38052
3830 21673
294 14913
3544 29921
1360 40016
3853 1922
3830 3958
8148 64182
7139 15471
1204 36740
9085 14727
2745 86518
864 105474
5396 13367
5755 3808
3564 53515
3603 14477
3448 31627
3348 74
8114 3345
9301 99945
8939 98692
2738 42
399 69781
10100 21442
5690 16542
4704 178
5010 81717
1923 53149
1065 32887
2464 62054
9517 92656
5168 4288
3824 45064
6060 64842
7710 7200
1301 558
2030 80268
4545 62656
9111 46767
10702 59030
3830 67666
4173 63822
1005 29111
4943 33816
8132 10619
2709 75582
787 25440
2496 62830
9405 45553
3802 88510
10431 53410
9792 9638
864 27796
5442 15473
3999 13991
988 2437
7186 162
7802 56244
3679 65362
7013 88121
8292 61234
4438 78248
399 6544
4926 87843
5211 26286
2469 31960
2214 58729
2431 1520
1942 4304
10478 19706
7984 60428
9376 67769
8061 69590
10489 54427
8359 84143
5955 98627
6179 107261
4821 44743
7413 25629
9508 29230
4609 80283
606 22164
2135 17556
7694 21237
9804 97991
2377 2833
3368 106942
6361 107368
2525 38593
7545 69477
3616 64753
7479 30167
7116 17948
1800 3196
3372 862
5955 98217
3999 7248
7207 21268
9907 3796
240 5780
9186 273
7207 14758
7057 2215
1899 49876
3830 10224
605 22160
9232 37842
3166 2411
8749 54910
4839 15656
6030 1101
3846 8513
3208 1600
9388 100611
2769 63881
9693 39871
9355 110926
6042 80353
8292 24631
5938 77135
110 12012
215 5244
3830 106989
3395 79014
6222 9886
9955 16199
6698 108254
7013 31011
3544 2649
467 9910
4323 1198
3268 54236
6261 1511
9330 10693
2325 776
399 66183
3197 83454
8901 96608
3064 20515
4412 575
399 12271
2473 85892
10048 54656
10714 31328
7139 7811
7690 73230
416 9136
399 8870
10206 43493
2503 63475
