3242 96057
1063 32769
928 29161
4861 45372
10463 34425
572 20560
9633 62452
3167 2857
4324 9068
4018 70838
2977 23052
4903 95365
6191 101334
5540 13807
10357 34232
9259 44391
4375 21757
1135 76441
1957 23276
8988 10949
9054 2327
4069 1633
7285 105534
10420 48122
10318 67
7497 62590
4961 59328
6329 30235
5776 3795
45 11043
5338 7373
5025 83775
1883 52140
1634 11622
6164 7649
1869 1738
3264 10553
10138 48033
399 1313
3519 7812
8598 5669
4823 2343
399 22700
10250 8
4673 51321
1846 51520
5006 37285
3136 4759
4804 12005
5298 41162
399 30158
6565 3247
9805 45667
1118 8589
1680 106753
2093 1513
4173 4127
2214 2649
2728 76793
1232 773
78 129
4995 82716
6382 4206
430 17152
8183 40709
710 5760
5084 10111
7832 1687
4358 19133
3850 1846
9826 2253
2714 62351
9997 79353
588 2257
3439 41547
7784 73877
8363 558
399 49045
190 14035
3830 20266
2826 31311
8667 8914
4288 1924
4324 2857
3545 31024
3434 20776
2989 91953
6118 337
467 9923
5138 2719
2216 11923
7285 36720
3830 67733
9731 11011
4322 1403
10143 48264
3261 491
2717 16837
7062 1561
2496 23718
3446 6803
9979 24407
253 14112
6412 12854
364 8229
8670 926
1258 3594
9185 93317
2383 17169
7299 723
700 23925
8857 850
1477 3155
2409 54786
2496 62779
2205 57989
296 6926
6633 80586
5386 608
834 25960
3616 59151
3888 43959
6683 8948
2173 57272
6967 2597
478 10153
8354 21519
10386 111291
345 15667
581 14514
3478 15203
1063 32797
6499 88869
7982 781
10195 17703
5281 18237
10634 34251
3931 60484
7112 18221
2156 57093
7091 89236
10684 41047
2382 18998
1941 662
1489 38288
4132 15
7028 403
581 6346
747 2261
3996 5687
1454 29395
1820 7304
7532 68790
7190 88060
4406 13673
430 6793
6165 5574
9330 30832
10156 48584
9174 44081
2174 22732
6361 89681
4322 9513
9393 3664
3064 93610
982 30689
10260 10979
2383 8805
5442 6122
6692 108238
1345 30805
2023 46112
2789 87486
10541 48852
6865 4884
8833 1633
6115 100489
7523 50588
4765 1431
3226 16171
7340 488
5078 84725
6483 107582
10463 825
1386 63636
3055 11887
3830 30152
5405 1729
4467 78805
7295 1159
3732 3671
3965 101954
10173 30532
5708 6517
361 7422
8829 13718
856 26722
1702 595
5387 16270
3515 82835
3830 12149
7329 61493
5540 5053
1309 1087
9877 21064
46 11092
6554 5812
2709 5097
8862 109925
8124 8796
8728 29620
767 25204
399 17640
9296 238
5888 2015
8441 13175
173 4240
5255 9386
4471 18747
399 54672
8504 64926
4448 74853
4954 97718
2205 22366
5777 104026
1033 21728
3830 67799
2485 62451
6639 920
8613 25250
3085 8422
8897 481
7842 9855
281 4594
5270 98421
719 11738
2480 41259
8862 30119
8351 6067
6975 108532
9221 34316
680 3508
63 1872
8713 39004
7574 60746
3670 65352
3571 14303
9418 13116
3337 97270
4206 65773
1712 8422
3996 72454
1752 22622
5610 9713
2230 58905
9882 3677
6589 57639
3651 65305
1577 46340
1195 2482
5672 291
7848 74279
6336 2600
9022 28663
4687 83651
8642 4318
7763 67
607 19220
6959 43163
9955 19951
3027 4727
10489 54421
3264 32240
3830 68663
1313 39067
461 9773
9741 5397
9453 89031
4847 48453
399 80538
8095 22983
6692 71430
3316 19738
8466 13479
7553 3304
9993 104956
317 95956
5395 39599
2997 6261
731 565
4541 100236
10577 13185
5077 84677
3057 2392
9509 101
7875 31827
5430 29348
7506 67126
5232 31807
7777 42873
8075 65599
5031 11852
10440 18277
7437 60263
1207 36849
2843 41875
6782 3054
982 30748
1883 12005
3850 2951
485 18163
2728 14741
9822 3640
3999 102578
5246 430
9237 91185
9429 111062
9204 15855
3681 85645
1321 1851
3503 45669
7340 5679
4556 5547
9270 99536
6118 2504
3642 4452
19 10899
4687 8223
8088 5133
10481 2896
10160 42529
6045 63714
2321 59697
8644 104771
9983 8761
5446 45972
399 9740
4342 3640
9675 46922
7014 83418
9116 98602
3279 5895
9941 567
3830 52257
6061 16682
1005 4945
1531 45124
5397 39037
3897 45907
4173 84821
8512 1606
6683 56098
5266 34310
1646 47558
7994 40452
6307 273
6090 4085
1135 34871
3626 8108
2686 74785
3103 77768
1106 3562
8425 52388
6769 10684
8814 23090
1428 10102
1270 38451
10559 32518
3999 55407
9271 99602
9043 67405
4672 1136
1365 40072
3289 96732
4284 75523
2373 31917
9498 5586
6982 87671
9216 91246
4082 71081
4462 25118
7866 15918
9043 5697
9912 74862
2988 81318
7677 10380
1711 10422
4478 2855
3754 11343
3628 2163
3537 20761
4646 1138
5006 32183
4128 14810
4070 608
6883 10437
1700 48642
3446 4352
3511 1299
3966 16559
10372 6144
9899 98872
8354 17093
3064 55963
9221 5324
226 6412
5955 40073
9119 28013
2686 1081
169 825
3793 21536
4903 1744
5570 72300
648 17519
6082 31587
3983 95778
303 15133
6499 52220
100 11887
399 6409
7199 18499
3731 86666
9396 2343
5536 9380
8350 15610
2496 63042
3833 37306
2230 3109
8292 100693
5493 87880
5458 52423
3287 37704
9301 99896
3732 60031
6633 108021
6361 73140
3830 68178
58 11227
4130 1013
8367 7918
5093 85212
179 4336
3812 19275
10730 5983
7877 74711
9955 16923
1231 13284
8832 2206
4659 2341
9331 110830
2174 12124
1269 38286
252 240
6084 23939
4306 87981
6721 17690
2906 36495
2673 562
6412 74602
7620 7850
2626 2774
3987 70632
9224 110513
7234 1922
1097 208
417 9148
10556 16084
7008 81724
1027 9990
9271 51175
3130 702
4684 14942
298 15013
3897 5698
2989 91780
5503 17270
6470 32237
3605 962
4095 1040
3025 45440
7748 18783
5867 82920
7231 92771
10431 20644
4704 206
6992 45728
1320 17309
7941 1736
5955 98112
399 95881
3852 1529
10440 7867
68 2057
3241 1356
1507 44653
5329 17746
7632 13612
1828 5698
7098 22025
8349 19665
6623 11565
3626 24095
7574 60958
9849 12184
3719 73158
8458 190
2537 70361
5955 89369
5955 1377
2989 92065
8095 37493
9331 9044
68 11353
5232 20989
1202 35714
8974 96968
6879 84777
399 85366
4239 23413
7973 23171
4090 82954
1619 31595
2303 26120
4146 84061
3023 46142
6279 52932
10248 14448
2341 648
5031 61066
7923 6500
3274 9606
8302 13998
7303 32531
4541 2131
9025 14257
1027 22866
9728 103038
4707 8557
2752 5839
7888 178
9330 100365
10134 24850
5646 18377
7340 35841
9499 60172
684 13807
9419 53917
3947 1751
1561 45873
2881 4530
1386 5034
9932 12312
1129 125
1965 10409
4780 31619
7416 10260
3663 3339
9782 3157
2667 40878
2230 28031
1130 1636
9322 22140
6904 5998
7738 23494
8182 1127
7635 26454
5769 13289
6913 18609
7437 60437
8829 3743
9773 7632
5608 42
704 23962
8987 4099
9348 5870
563 20051
4999 17488
9136 40014
2869 20725
4284 75521
4069 15464
8224 109233
3816 69920
10191 9
9257 41250
9639 102294
5387 99607
3450 6207
1191 6835
9501 101377
399 7216
399 13623
9162 110448
2528 49353
516 18728
6050 81834
8602 104585
3795 42819
8901 46110
925 5836
7669 9230
7515 37875
1607 31286
10024 100088
2371 915
3197 51346
9942 21286
4853 81084
4229 2296
5256 64108
3130 25895
5332 40499
9097 16101
2725 7411
399 58048
10190 49216
9714 97371
1741 19432
2437 21392
9718 1943
5681 424
2230 41621
3194 31312
2953 52618
4868 81461
10562 111331
399 18514
7200 3928
4035 72572
3241 4905
5656 103111
7915 75750
9265 110647
10138 48040
3830 68269
399 25589
587 11484
303 15180
2634 4516
7576 13803
4761 105366
1232 37396
7129 83569
1375 2
3681 16235
9330 21035
6205 85285
8780 45476
3646 85021
19 571
8636 921
3830 66408
2024 55113
3985 5148
2850 21538
2571 5161
205 5065
4712 6576
451 1554
9362 110984
4163 4521
5862 8267
9497 5944
9331 83184
648 1882
6849 5840
2417 21200
6702 93233
2916 1978
8883 1455
5853 59093
1236 6293
6844 1368
5222 4884
3613 1146
8935 770
10353 1887
732 2163
8481 33720
4070 1007
8891 52954
1210 36901
3830 69132
49 1493
3830 4504
9675 46854
9927 32754
8422 92230
399 2327
7285 34669
7115 21810
6484 310
3830 42419
9498 98019
8794 44748
2997 15761
3078 3463
6633 58180
3399 3500
8867 3462
4203 85739
3213 558
9054 19825
3605 13688
7971 811
6241 39425
3732 20233
8575 91034
9769 103514
10052 909
6970 1689
1204 36620
7962 18856
3893 3779
2054 4748
7962 106190
10270 50806
1240 3477
2513 63721
10531 31970
887 14730
10103 47218
6521 2193
5500 3432
2435 17537
2989 91903
4862 81325
7278 23319
10291 49
4004 5575
4243 526
6769 2347
7866 17169
3830 66274
68 11342
6274 8569
5318 89154
880 28297
8310 3505
2889 89672
3103 77772
9378 30785
6080 40265
6297 5102
2645 48711
6633 96829
3852 5153
451 9657
1951 16025
6548 107716
9894 104232
4323 11636
399 100834
9930 20472
10083 55198
6865 96242
1910 52754
3080 37151
8315 2447
3830 17731
4269 36163
4473 31756
3830 69050
4798 35583
5492 28272
7754 19532
2208 5417
4971 1515
469 770
9981 38699
10138 47276
3939 81101
10237 10927
10584 6207
2718 106886
8061 108921
399 24839
514 18676
2073 915
4203 8609
8742 12276
4903 96933
8507 1100
2709 409
1796 3447
81 2362
4704 46454
7685 48734
10129 7552
7145 65034
399 76792
627 3142
2728 39050
7496 3910
864 27712
9419 106845
10153 42411
5521 3554
3830 2075
8388 2623
9633 94785
6056 8309
3830 69142
7013 23296
3862 7708
1096 34082
6188 85162
8644 48706
7690 73233
10371 5074
8868 30281
10631 2008
1769 10072
5331 60010
132 12419
2746 3074
3370 65853
3362 97620
2982 43773
1835 400
5893 76197
3931 90773
5386 76925
4323 9440
3616 6409
9593 310
68 2568
5330 99105
3136 36841
9898 62162
246 5933
2044 55746
8862 80606
4306 61816
3359 79833
8095 30903
864 27225
10370 7013
2214 58718
3579 39703
3999 63399
6702 66065
6569 3924
5955 97971
9331 55098
8236 38552
10211 36995
5517 14057
3085 77076
2373 95831
9707 73762
4472 78995
2212 8668
6499 2997
203 4980
8150 10548
3448 34617
1500 15431
4431 22745
8626 43328
2382 22080
3519 43940
10457 44553
7153 12491
10156 8992
1945 53428
65 1943
4219 7514
1859 1801
5210 1498
9444 597
2211 11224
7772 33132
9354 29824
607 22176
7694 40879
8416 18188
9826 154
9255 110599
5358 15581
581 3972
6064 65505
4502 79858
10104 5047
7997 16330
2643 72050
8525 46034
7043 16837
10083 40607
9054 30
6545 107711
2239 59217
1146 35503
3387 78439
7085 17403
3179 20292
7354 1029
2902 6597
7566 53865
3113 19367
1121 34948
3194 310
4499 9854
6780 1432
2719 2163
8716 833
9049 42117
8698 5835
1493 29890
5124 85948
6737 93926
2997 82172
1535 45182
4432 62652
6239 4381
5034 69245
6953 49664
8625 63838
9983 8398
3503 29950
7013 62231
864 27799
7090 14636
10016 105209
1753 18300
3497 1621
5643 19022
8793 40799
1568 10640
2543 30474
2061 13828
10182 32246
7962 25043
8568 963
6118 4509
3445 6157
9279 9446
2754 76111
2773 6087
8384 35150
2496 62876
6366 107406
7005 11048
552 1172
6696 91131
5940 51801
9153 71775
10455 1736
10487 16621
10554 32309
6874 26099
8329 96746
8820 7366
6451 103639
9633 76067
3648 37636
5350 48516
3483 11325
10487 5574
1204 23103
6085 82618
7069 9530
1732 9298
7659 189
6375 107437
6914 9589
8292 36924
1922 20597
10431 34422
1680 48337
3321 85265
9983 46871
6411 87636
5275 17300
1034 13735
4359 7419
4618 825
2159 57139
5249 88457
2292 1978
4457 1159
5737 5762
4507 44721
7221 4201
598 3484
3410 42784
6633 15261
7784 12436
7659 1941
468 8297
9093 4142
8688 105284
5130 100144
10045 29237
3253 84241
5241 5578
10351 3368
864 27295
8303 96339
8554 45186
1817 25218
10138 48172
844 3834
4527 100936
1671 4142
3737 295
399 44754
737 161
6650 81156
7471 7429
1628 45326
10661 835
2788 87401
4820 96068
9942 831
6952 86721
3358 77751
7684 9095
8600 37
4069 2637
1118 9685
4648 28933
7857 62023
10181 49094
8641 21502
2706 75242
9383 1687
8719 28979
6165 6689
6329 105335
4042 37945
1367 40190
7635 72833
10478 53926
203 4978
6676 1290
9330 1621
6860 26559
3718 61506
9032 6174
5842 723
5337 10036
9695 34414
864 27248
354 15838
8742 84145
399 3566
3124 42620
3258 2278
5687 3685
8002 1557
7136 1156
9440 30430
5796 29262
399 579
7236 76853
921 15236
9118 71071
1735 49540
8568 1529
10447 18408
4322 260
8384 833
9431 54611
1386 23509
7104 29788
64 7121
6952 86758
399 50331
5929 4313
6464 991
6518 40050
1687 41212
1161 35947
3822 7089
6037 3764
6786 5151
8138 59915
9074 572
9113 57947
8969 96958
5232 30412
3050 385
4828 18027
10684 52210
1646 4834
7495 43094
1045 17979
5130 45189
6920 65299
6397 1978
4057 3043
8705 24472
3851 595
2496 62813
7635 34875
3830 33233
6010 59787
942 29527
6113 3542
399 80285
3913 83866
5142 86242
8636 30768
6493 28061
404 6991
2205 57980
4069 82540
1898 1087
1204 6098
3617 19258
6586 15894
8917 3027
7437 60398
520 18796
8384 2540
5240 3088
5232 87789
7709 73426
9043 68609
573 20584
9403 1916
10073 3672
5666 103146
977 30448
4311 22012
2496 63102
3624 33544
5831 22955
226 4980
3450 7622
1721 1332
399 4203
3434 40935
6692 4085
7191 53706
9177 28181
3207 95895
7846 3740
7529 915
2175 34205
8292 108706
10259 13876
644 6906
6068 33083
8095 4748
2869 36956
4496 11738
3731 86690
2778 13465
8321 11817
3377 60370
5089 53712
8190 3532
8646 104847
37 1132
9296 1321
5684 14497
9675 39071
1526 45013
1760 1061
671 23346
2226 58801
5247 80851
7973 6241
2697 68466
7340 57610
3450 81111
587 13753
8310 76364
6951 80591
1232 37613
3336 97216
5318 51867
4655 102638
2507 10428
3710 38306
5126 21176
9866 671
9159 91229
9772 83724
4225 308
399 20217
2522 63848
1367 23826
8683 1912
8994 107358
3444 873
6348 6144
4441 44248
5614 35541
399 13436
3206 410
7674 61224
6274 579
2723 16480
9575 94004
8329 96687
6977 9065
7724 6891
1769 19930
10174 48895
2822 903
5694 21379
7060 17044
5170 54876
5448 90534
2520 10445
3718 6835
6384 8073
399 13356
9501 39502
3395 50542
2989 40416
8584 93473
6865 78806
399 8457
6468 76506
5570 3345
3711 42517
9967 9337
265 6417
1400 56
6934 80915
6633 13281
1002 31042
2382 60366
9890 65532
6740 13368
399 100761
3001 81465
3966 4567
581 21642
6693 33250
9713 102973
10138 48113
4829 50901
10279 4137
6830 108500
399 93369
5955 79020
4622 1159
3830 46515
2492 34647
7938 11344
8883 844
399 2706
10227 50079
6835 14541
4804 4031
1491 4335
5012 18708
7193 75903
2303 2549
6339 107273
1047 434
9850 19547
2212 3216
8808 109731
9601 46304
9232 3559
6654 33841
3830 69255
7990 15901
1947 53494
399 32265
7677 3125
10215 3479
4999 56353
9508 45212
5481 91079
8297 109379
2775 62579
2581 9305
4458 97403
4939 2044
4133 48386
348 15685
399 9634
7193 13689
2214 24681
1999 9929
5910 4834
1922 13005
9498 916
8061 35333
6985 105379
7971 65659
864 27670
2118 18961
6507 30602
9995 5503
3996 83120
854 7728
6049 107251
6662 2857
4868 1128
7053 7850
1027 261
392 8731
7236 76874
1963 53749
395 16673
4478 100319
6589 40746
6483 44780
9358 110950
10363 52214
3200 64586
5167 337
9043 50714
8677 4842
252 14098
9093 2231
1668 5760
10231 29335
29 10948
834 25962
7818 74150
4309 2813
6633 107808
2007 9320
7207 76390
7708 24186
3405 79911
6010 73253
1904 52641
7796 33816
2838 12131
8552 104482
252 6085
3755 19739
3475 2752
3085 77281
5158 2044
4193 47443
5807 13988
7330 64215
3734 500
9043 15655
6952 86703
5990 69831
7461 22615
3611 64630
1222 37284
10234 21478
6863 37634
1769 33211
153 12641
2957 18742
7013 64261
4648 12448
9177 99055
3830 66638
7903 8582
650 22989
4674 102832
3830 68613
6502 89032
4084 1922
3212 5574
9955 11462
6493 6352
469 17871
3551 83406
5543 14717
3741 9230
1248 37817
8698 1128
3067 57706
862 27086
760 25069
4049 83615
2150 57040
8716 51915
1004 445
3830 107037
4328 37910
679 13990
1312 37347
4008 11450
4513 22694
8059 68177
290 9775
399 63865
3205 3819
8292 76699
8578 25850
6546 18942
7122 589
8985 1773
925 29022
7574 32385
5502 7218
7437 60454
6771 17630
1627 47306
4323 2390
3085 3124
8440 2719
3878 70166
7566 2177
253 14160
5906 45293
5518 101188
2797 2827
6863 724
7842 60393
7176 16268
6493 107638
9800 68913
5881 19658
399 33003
9382 110993
931 123
837 26059
9456 9759
4310 88049
1192 36440
7147 24158
3771 66137
3732 3157
399 87519
4438 4946
3830 68325
7193 3599
9624 102021
6341 9380
6555 8394
2054 1806
399 4304
3848 17173
9881 98701
581 28
4044 32692
10184 43014
8313 45651
1486 43737
10245 37659
6633 61730
7278 93250
10211 8175
399 41766
3168 11265
8568 3192
3044 168
5656 103097
9338 6326
1146 12917
399 69974
5713 103510
10212 14563
7767 7800
864 27583
9648 5286
9933 2808
8160 1550
2895 78709
3209 95908
5345 3454
7197 44604
9337 110865
10553 32296
9069 6420
6445 52460
6322 8324
3885 70171
153 2504
9907 9299
10489 54428
8110 20709
9633 57668
5540 8955
9955 47066
2659 1978
3263 16185
2009 54680
3921 4949
6637 46160
8759 109613
6332 315
7857 4384
4507 43208
4523 74934
2394 850
9082 310
3176 8709
6801 2624
9708 5160
6061 69003
4466 4124
7992 4581
3078 62893
4169 9285
3264 53775
6844 2532
1170 106688
3059 26111
5575 49240
572 20550
2964 8908
9348 1463
4897 17291
752 105441
4476 4273
7218 6918
9131 3757
8994 48461
2798 3399
9571 9152
1386 14495
7971 4217
8901 3182
4411 6891
9981 10634
1481 43608
5955 1464
727 24352
1389 33837
5842 2382
6227 463
1412 41359
5227 14123
6336 30327
198 4822
7203 27158
5471 100543
8783 20087
5514 101044
3476 4839
5840 5993
1282 16467
4510 21140
1699 17531
9769 17693
1738 8145
4476 79320
1026 31466
2399 60799
6989 6085
9001 33528
3704 64320
7879 74770
700 966
9668 28413
1232 37413
7640 1921
7049 1622
1168 36091
7831 74218
1671 44172
9928 93700
399 4718
4311 65855
399 2136
3830 66651
2848 57879
6941 80436
808 3337
2169 6842
995 10198
7013 14775
3141 94906
2471 4857
3709 13470
7883 2488
10552 5284
3268 5701
8400 91895
8676 4221
3830 66632
9091 56516
3197 24226
100 11884
1947 53565
8508 104201
3224 24733
2469 3337
5273 52858
4080 10803
1930 1320
1878 52054
3309 18988
8641 15229
6940 9602
3830 69268
448 400
10541 9048
3854 70096
3226 15827
8223 52422
5603 8
7223 92695
3360 12912
6553 8536
153 12567
679 4813
1707 4361
10681 3766
9926 76303
3337 156
9073 25873
9862 13780
1386 105998
10547 38887
3952 70369
3830 13022
9057 25592
532 19360
6853 38045
470 7759
399 42674
6993 1484
4223 57744
7574 60867
1116 34905
7661 3611
6429 37961
8290 672
10094 14504
7075 40535
7417 65820
5811 17703
10320 51683
7219 92648
8804 109661
8039 13457
3492 82577
6556 107734
6361 107374
9456 31297
8288 25535
8613 39273
10211 34940
2056 17903
4451 73110
10556 15732
5955 11640
2686 16188
4118 83514
10104 2673
9030 6836
2711 68319
8422 12225
5193 16710
10387 52484
1695 48488
5540 4718
1487 2308
2382 14095
281 7601
7614 15954
7387 65593
4864 14306
9032 2496
6253 102226
298 2639
1065 32876
1561 45884
6136 17828
1928 875
4909 9915
3848 89122
8541 104446
9463 17233
5657 23992
9861 1773
9132 13525
3395 13070
9893 1633
5840 21299
1581 413
6150 5102
7435 65976
1798 3345
9633 94637
6524 89138
9950 6984
6891 3819
1440 6610
955 24050
6633 107840
399 59315
700 965
4282 77353
5227 83088
8635 32814
7952 36742
4576 20
843 26165
8628 1798
5961 33234
9278 2888
4681 102966
1607 22680
3123 47779
5291 41402
5955 1979
399 1373
3912 87532
135 3516
255 14204
5894 37846
490 10389
3281 96555
7029 8100
7201 17623
8229 96003
2710 40098
3405 80036
7285 13546
6917 53165
8440 26361
5514 68034
9114 7600
6341 7031
9950 99210
3266 61767
4605 1594
9538 11855
1732 2382
8783 1099
726 24339
4943 28557
2826 60057
3732 3503
5538 39115
364 8221
9750 4898
7906 178
3830 66522
6863 84434
10501 31570
2061 11642
1135 5580
3434 63223
8580 73488
241 5857
1124 34998
8616 3462
10226 50038
3245 14276
7634 31397
916 360
8671 38130
345 4374
2476 17811
9995 806
10045 5353
3830 68642
1067 33166
10206 43525
6619 14940
4432 91005
5757 94388
1067 33170
3688 160
10569 32773
1822 29794
10431 53412
5006 53638
417 72
1564 14290
399 82972
5364 6842
9397 7146
9541 62323
3954 101613
2582 12977
8364 10409
1069 33246
9699 20596
1146 35485
3441 1295
5935 8345
8613 1068
1999 14859
9633 4634
6633 1536
3931 90946
5567 38177
10291 22609
10688 3285
7394 4099
3698 65435
7932 13680
4385 38984
5956 66627
1146 35452
8424 1375
5166 80893
3562 23843
6244 13795
8722 44942
5503 22654
6594 1679
4694 9692
3708 65581
925 11919
989 17217
3830 68494
5721 103632
9751 6605
3897 38959
10138 28041
8749 310
478 48
153 12596
5714 50809
2230 35648
1788 10882
6263 927
6336 5789
3830 68573
7432 65889
4435 1375
5840 3168
6307 10207
9728 16508
2535 916
9460 89043
10599 33269
10666 31799
4675 102927
7431 7026
6940 63700
1371 40281
581 21371
968 29913
6891 423
8551 12822
2393 34111
8705 12161
4278 75415
8130 8061
10691 34577
1663 5508
2989 13853
7958 50888
3276 96366
6859 15800
399 8943
2433 21195
1437 3538
1232 37408
4838 1307
6633 101628
5457 90659
399 76922
7116 8718
4690 13506
3830 67784
7659 3070
6179 24131
3848 2614
1222 4060
9819 98093
9611 94344
8994 51067
1282 403
2617 2504
4057 9910
6950 1622
6499 6535
4476 49672
8350 3054
6633 108056
129 12342
7744 49264
2557 2940
2173 57387
6552 37138
3452 22288
399 13622
2024 54943
2349 59918
1729 49443
1559 2214
3817 88688
10553 1202
842 5797
1143 35383
8495 2309
2974 2928
6061 82165
2953 5917
395 5573
2758 86766
8249 8071
4881 11699
5083 49283
1605 9117
3149 18646
158 3965
4868 18483
10076 5368
2230 41950
5031 9200
4041 3197
8158 14965
2736 157
5387 6417
4632 71198
5059 5806
3663 4767
3925 70265
5523 101259
9549 85471
4239 33510
1915 14725
122 2842
8505 90610
2982 31504
6842 368
1076 78
915 28857
4204 7887
5719 21834
4888 888
3450 19718
8527 39799
2728 50359
514 8245
4127 9107
5227 14446
2839 25921
5715 59887
6859 6555
9277 110758
9931 2798
3830 68058
2054 43148
4739 68002
2518 9065
7339 39828
7842 7669
3830 68057
6257 102265
506 18530
7428 44480
5381 89652
3148 4375
6113 22940
281 4413
2898 4620
9790 77507
8082 3498
5840 104550
9619 488
399 5028
318 480
2153 18367
5263 1159
9393 2630
9741 21678
9418 3080
5678 2193
8465 45068
8046 44255
637 2200
40 11015
5057 4514
9186 7366
3026 368
6061 26243
4790 95797
5660 103137
399 10082
1669 39830
4891 53570
399 80216
2644 5336
6254 53992
6970 81080
10237 625
3457 21035
9350 73827
1906 52684
6694 106220
6373 78438
6779 72415
1557 12452
9337 66212
9043 5929
8585 6919
4798 1711
253 6110
3861 29794
4867 1072
1222 1461
965 7590
6371 83088
3830 32317
7021 12101
3931 56529
10169 48717
7659 10576
4943 11968
10174 31304
4965 82457
5093 85244
3567 3157
8678 105158
10422 46672
3360 558
100 2846
2230 58964
10184 387
732 24405
3802 15071
5300 6672
1702 48942
5738 21342
4559 17859
9438 9195
1603 21151
2798 67378
8883 224
5345 60394
4322 2597
3891 21578
6647 2016
4509 6820
2700 18287
2102 23394
4000 3574
6694 90783
8887 21195
1204 1158
10411 90
9804 26798
1822 13673
3830 107036
6318 86566
9211 6450
6865 44710
9270 8853
6010 23270
6341 63298
3763 24095
3123 3306
1421 41737
6755 23657
10573 32801
2672 56987
8089 41568
9911 99009
1357 1633
8053 37379
581 18470
10237 31016
10658 41073
10444 3946
4008 102852
1422 8047
8235 101513
8244 3376
4720 81596
10686 36143
6061 42993
3643 17855
4020 41098
3276 96393
4861 7360
4462 1887
10134 11419
485 18142
6420 55279
5320 3435
7790 2600
10576 32873
10461 9328
2038 5790
2951 5299
6767 83686
1898 9509
3799 29621
9076 2649
1893 6619
7910 4217
4839 20366
5540 101612
779 1297
7213 47141
3941 76548
9189 92912
9675 74393
75 11602
1550 17869
292 585
10211 49675
10705 12709
4878 96811
2032 10032
1493 44215
8770 4267
8649 33461
3816 9128
1482 4663
8674 4090
6493 190
2212 58378
2734 86071
4436 3155
2719 12052
5702 68348
4868 827
1156 24879
9820 102478
861 11687
1257 855
8187 78042
1756 49989
6371 87213
3732 24346
1471 43226
399 33108
9548 19778
1269 3532
6578 15019
9007 97195
6970 27963
10650 41003
6067 2672
4441 5746
9805 12822
2695 24200
1367 10618
6555 78916
3830 67940
399 85163
2212 4032
7045 55859
1051 1736
2485 25746
4740 873
1314 39101
4893 48342
4823 96150
1404 9404
1146 35477
9529 5517
3917 25035
3681 73146
5939 22025
9575 94074
9116 98656
6016 414
5753 7342
3830 67696
7430 65882
2390 60517
9271 99576
5227 1297
7766 73712
4787 78795
7763 70285
399 37851
10523 30768
3644 21430
9032 110239
10156 1099
9866 104087
9766 30369
2731 31666
7541 6979
9242 45568
4598 80275
9777 17360
2409 60564
6499 173
5955 34637
8292 54564
380 800
3830 68900
5424 99987
2230 781
9043 9467
5912 79824
4541 14743
9043 4076
5257 21624
8735 7481
6061 2888
8180 65261
3830 67377
5130 51314
6088 65253
3769 12805
4878 6026
10073 26170
37 1148
559 19942
137 3595
8080 108967
3058 1736
9043 97729
8094 29093
3586 1395
8331 91402
7866 49762
9680 1922
85 4293
5625 83201
2197 43082
1422 3815
3830 14767
9025 35790
3148 95099
5130 100132
9232 4865
4221 72153
2997 13502
9678 3834
4605 7010
9675 72
814 25763
3830 107005
3830 4454
4085 18775
682 736
9894 23771
3758 66081
5398 64659
2826 77836
2477 16043
6188 41135
1006 31172
9847 62572
4441 31075
2938 33477
10607 33398
819 25810
1421 42026
3395 78844
671 23333
10672 4227
10431 53421
6985 79155
9140 15620
3398 10205
9433 111064
3285 17420
3857 4691
10286 42
7954 16497
2787 82417
5571 32961
6228 35779
7104 10815
1395 32199
6954 360
10380 3917
2989 47543
4362 89742
6769 14219
3830 10705
7359 61710
399 34325
3996 6314
2439 7201
4448 31321
2673 49797
3450 81032
4005 1633
3360 4771
6959 59923
3177 25691
1232 26694
469 17889
7410 43988
8641 1226
7272 77142
10426 387
8584 93470
2546 1219
6692 5527
8182 94093
7275 11327
10594 6791
9277 110678
861 26834
1070 33303
4757 82019
3446 63512
3830 57699
6177 33220
3830 68300
9301 99891
8891 6465
5719 227
8541 10934
8241 9118
1311 28161
5436 45132
8225 20061
469 2504
3903 7226
4368 20938
3830 67362
5955 98199
9699 31761
3830 50804
2339 10733
221 5381
399 8052
1514 11324
7285 42576
2242 373
4172 69240
5328 52235
2302 1313
6942 53620
862 27091
9860 82758
6078 82476
2439 6346
5192 7965
8292 54150
4027 70887
3643 65245
7340 4344
5891 68822
17 527
4223 5028
5344 99184
4221 770
7104 51826
2382 12017
4259 1885
7936 13950
3450 81546
9517 92636
1836 25431
1029 31581
5006 72876
3830 68783
4666 81132
10553 32298
6636 92477
1036 3007
6056 99853
7340 8220
8584 20453
4628 5794
4206 37753
7777 54881
10156 37352
1936 53228
3931 90708
9624 21519
3664 23982
2265 2010
3830 69151
8520 104302
9633 94753
3845 70049
9219 32617
1006 30244
4550 80132
5587 8085
2172 5769
3830 9640
4763 12017
7574 16418
850 92
6865 24208
5052 11765
399 80
10562 29728
6693 65568
6572 89295
3698 65429
208 3258
5970 57214
10592 16068
7193 48856
5286 765
514 18694
3395 73078
1224 8889
8422 41174
3328 19791
936 29389
249 14090
5461 1444
5386 11980
6 6841
9456 564
8641 2646
3892 57248
9614 101763
8914 38048
10032 9978
9506 100310
581 563
5588 13278
7219 92663
8656 99110
6616 5721
8680 4735
1772 34017
10274 1921
